1100	5	2	1	fh12	160000
1100	5	2	2	fh12	200000
1100	5	2	3	fh12	160000
1100	5	3	1	fh12	180000
1100	5	3	2	fh12	160000
1100	5	3	3	fh12	170000
1100	6	1	1	fh12	140000
1100	6	1	2	fh12	130000
1100	6	1	3	fh12	140000
1100	6	2	1	fh12	140000
1100	6	2	2	fh12	130000
1100	6	2	3	fh12	140000
1100	6	3	1	fh12	150000
1100	6	3	2	fh12	140000
1100	6	3	3	fh12	140000
1100	7	1	1	fh12	110000
1100	7	1	2	fh12	110000
1100	7	1	3	fh12	110000
1100	7	2	1	fh12	110000
1100	7	2	2	fh12	110000
1100	7	2	3	fh12	120000
1100	7	3	1	fh12	120000
1100	7	3	2	fh12	110000
1100	7	3	3	fh12	110000
1100	8	1	1	fh12	90000
1100	8	1	2	fh12	90000
1100	8	1	3	fh12	90000
1100	8	2	1	fh12	90000
1100	8	2	2	fh12	80000
1100	8	2	3	fh12	90000
1100	8	3	1	fh12	90000
1100	8	3	2	fh12	90000
1100	8	3	3	fh12	90000
1100	9	1	1	fh12	60000
1100	9	1	2	fh12	50000
1100	9	1	3	fh12	60000
1100	9	2	1	fh12	60000
1100	9	2	2	fh12	60000
1100	9	2	3	fh12	60000
1100	9	3	1	fh12	60000
1100	9	3	2	fh12	60000
1100	9	3	3	fh12	60000
1200	0	1	1	fh12	190000
1200	0	1	2	fh12	170000
1200	0	1	3	fh12	170000
1200	0	2	1	fh12	160000
1200	0	2	2	fh12	180000
1200	0	2	3	fh12	170000
1200	0	3	1	fh12	160000
1200	0	3	2	fh12	160000
1200	0	3	3	fh12	170000
1200	1	1	1	fh12	230000
1200	1	1	2	fh12	210000
1200	1	1	3	fh12	230000
1200	1	2	1	fh12	190000
1200	1	2	2	fh12	190000
1200	1	2	3	fh12	180000
1200	1	3	1	fh12	220000
1200	1	3	2	fh12	200000
1200	1	3	3	fh12	170000
1200	2	1	1	fh12	230000
1200	2	1	2	fh12	230000
1200	2	1	3	fh12	240000
1200	2	2	1	fh12	240000
1200	2	2	2	fh12	260000
1200	2	2	3	fh12	270000
1200	2	3	1	fh12	220000
1200	2	3	2	fh12	200000
1200	2	3	3	fh12	200000
1200	3	1	1	fh12	250000
1200	3	1	2	fh12	210000
1200	3	1	3	fh12	260000
1200	3	2	1	fh12	240000
1200	3	2	2	fh12	240000
1200	3	2	3	fh12	220000
1200	3	3	1	fh12	210000
1200	3	3	2	fh12	210000
1200	3	3	3	fh12	190000
1200	4	1	1	fh12	240000
1200	4	1	2	fh12	230000
1200	4	1	3	fh12	230000
1200	4	2	1	fh12	200000
1200	4	2	2	fh12	190000
1200	4	2	3	fh12	210000
1200	4	3	1	fh12	190000
1200	4	3	2	fh12	200000
1200	4	3	3	fh12	220000
1200	5	1	1	fh12	210000
1200	5	1	2	fh12	200000
1200	5	1	3	fh12	200000
1200	5	2	1	fh12	180000
1200	5	2	2	fh12	190000
1200	5	2	3	fh12	190000
1200	5	3	1	fh12	190000
1200	5	3	2	fh12	220000
1200	5	3	3	fh12	200000
1200	6	1	1	fh12	170000
1200	6	1	2	fh12	180000
1200	6	1	3	fh12	170000
1200	6	2	1	fh12	160000
1200	6	2	2	fh12	180000
1200	6	2	3	fh12	170000
1200	6	3	1	fh12	170000
1200	6	3	2	fh12	160000
1200	6	3	3	fh12	160000
1200	7	1	1	fh12	140000
1200	7	1	2	fh12	130000
1200	7	1	3	fh12	140000
1200	7	2	1	fh12	130000
1200	7	2	2	fh12	140000
1200	7	2	3	fh12	130000
1200	7	3	1	fh12	130000
1200	7	3	2	fh12	130000
1200	7	3	3	fh12	130000
1200	8	1	1	fh12	100000
1200	8	1	2	fh12	110000
1200	8	1	3	fh12	100000
1200	8	2	1	fh12	110000
1200	8	2	2	fh12	100000
1200	8	2	3	fh12	100000
1200	8	3	1	fh12	100000
1200	8	3	2	fh12	100000
1200	8	3	3	fh12	110000
1200	9	1	1	fh12	80000
1200	9	1	2	fh12	70000
1200	9	1	3	fh12	70000
1200	9	2	1	fh12	70000
1200	9	2	2	fh12	70000
1200	9	2	3	fh12	70000
1200	9	3	1	fh12	80000
1200	9	3	2	fh12	80000
1200	9	3	3	fh12	70000
1300	0	1	1	fh12	190000
1300	0	1	2	fh12	210000
1300	0	1	3	fh12	210000
1300	0	2	1	fh12	190000
1300	0	2	2	fh12	220000
1300	0	2	3	fh12	220000
1300	0	3	1	fh12	230000
1300	0	3	2	fh12	200000
1300	0	3	3	fh12	210000
1300	1	1	1	fh12	230000
1300	1	1	2	fh12	260000
1300	1	1	3	fh12	250000
1300	1	2	1	fh12	260000
1300	1	2	2	fh12	230000
1300	1	2	3	fh12	250000
1300	1	3	1	fh12	220000
1300	1	3	2	fh12	230000
1300	1	3	3	fh12	240000
1300	2	1	1	fh12	310000
1300	2	1	2	fh12	280000
1300	2	1	3	fh12	290000
1300	2	2	1	fh12	310000
1300	2	2	2	fh12	290000
1300	2	2	3	fh12	280000
1300	2	3	1	fh12	260000
1300	2	3	2	fh12	260000
1300	2	3	3	fh12	240000
1300	3	1	1	fh12	270000
1300	3	1	2	fh12	260000
1300	3	1	3	fh12	260000
1300	3	2	1	fh12	260000
1300	3	2	2	fh12	280000
1300	3	2	3	fh12	250000
1300	3	3	1	fh12	260000
1300	3	3	2	fh12	270000
1300	3	3	3	fh12	260000
1300	4	1	1	fh12	260000
1300	4	1	2	fh12	250000
1300	4	1	3	fh12	260000
1300	4	2	1	fh12	260000
1300	4	2	2	fh12	250000
1300	4	2	3	fh12	250000
1300	4	3	1	fh12	250000
1300	4	3	2	fh12	250000
1300	4	3	3	fh12	250000
1300	5	1	1	fh12	240000
1300	5	1	2	fh12	230000
1300	5	1	3	fh12	230000
1300	5	2	1	fh12	230000
1300	5	2	2	fh12	240000
1300	5	2	3	fh12	230000
1300	5	3	1	fh12	230000
1300	5	3	2	fh12	230000
1300	5	3	3	fh12	240000
1300	6	1	1	fh12	190000
1300	6	1	2	fh12	200000
1300	6	1	3	fh12	210000
1300	6	2	1	fh12	190000
1300	6	2	2	fh12	200000
1300	6	2	3	fh12	200000
1300	6	3	1	fh12	210000
1300	6	3	2	fh12	210000
1300	6	3	3	fh12	210000
1300	7	1	1	fh12	170000
1300	7	1	2	fh12	180000
1300	7	1	3	fh12	170000
1300	7	2	1	fh12	170000
1300	7	2	2	fh12	170000
1300	7	2	3	fh12	160000
1300	7	3	1	fh12	170000
1300	7	3	2	fh12	160000
1300	7	3	3	fh12	170000
1300	8	1	1	fh12	130000
1300	8	1	2	fh12	140000
1300	8	1	3	fh12	150000
1300	8	2	1	fh12	150000
1300	8	2	2	fh12	130000
1300	8	2	3	fh12	150000
1300	8	3	1	fh12	130000
1300	8	3	2	fh12	130000
1300	8	3	3	fh12	130000
1300	9	1	1	fh12	100000
1300	9	1	2	fh12	100000
1300	9	1	3	fh12	90000
1300	9	2	1	fh12	90000
1300	9	2	2	fh12	90000
1300	9	2	3	fh12	90000
1300	9	3	1	fh12	90000
1300	9	3	2	fh12	90000
1300	9	3	3	fh12	90000
1400	0	1	1	fh12	230000
1400	0	1	2	fh12	230000
1400	0	1	3	fh12	230000
1400	0	2	1	fh12	220000
1400	0	2	2	fh12	230000
1400	0	2	3	fh12	230000
1400	0	3	1	fh12	220000
1400	0	3	2	fh12	230000
1400	0	3	3	fh12	220000
1400	1	1	1	fh12	260000
1400	1	1	2	fh12	260000
1400	1	1	3	fh12	260000
1400	1	2	1	fh12	260000
1400	1	2	2	fh12	270000
1400	1	2	3	fh12	260000
1400	1	3	1	fh12	260000
1400	1	3	2	fh12	270000
1400	1	3	3	fh12	280000
1400	2	1	1	fh12	290000
1400	2	1	2	fh12	290000
1400	2	1	3	fh12	280000
1400	2	2	1	fh12	290000
1400	2	2	2	fh12	290000
1400	2	2	3	fh12	290000
1400	2	3	1	fh12	290000
1400	2	3	2	fh12	300000
1400	2	3	3	fh12	290000
1400	3	1	1	fh12	320000
1400	3	1	2	fh12	360000
1400	3	1	3	fh12	320000
1400	3	2	1	fh12	300000
1400	3	2	2	fh12	310000
1400	3	2	3	fh12	310000
1400	3	3	1	fh12	380000
1400	3	3	2	fh12	360000
1400	3	3	3	fh12	360000
1400	4	1	1	fh12	310000
1400	4	1	2	fh12	310000
1400	4	1	3	fh12	310000
1400	4	2	1	fh12	310000
1400	4	2	2	fh12	310000
1400	4	2	3	fh12	310000
1400	4	3	1	fh12	350000
1400	4	3	2	fh12	330000
1400	4	3	3	fh12	330000
1400	5	1	1	fh12	290000
1400	5	1	2	fh12	290000
1400	5	1	3	fh12	290000
1400	5	2	1	fh12	280000
1400	5	2	2	fh12	290000
1400	5	2	3	fh12	280000
1400	5	3	1	fh12	270000
1400	5	3	2	fh12	280000
1400	5	3	3	fh12	280000
1400	6	1	1	fh12	250000
1400	6	1	2	fh12	250000
1400	6	1	3	fh12	240000
1400	6	2	1	fh12	230000
1400	6	2	2	fh12	240000
1400	6	2	3	fh12	230000
1400	6	3	1	fh12	250000
1400	6	3	2	fh12	250000
1400	6	3	3	fh12	240000
1400	7	1	1	fh12	210000
1400	7	1	2	fh12	210000
1400	7	1	3	fh12	200000
1400	7	2	1	fh12	200000
1400	7	2	2	fh12	200000
1400	7	2	3	fh12	220000
1400	7	3	1	fh12	190000
1400	7	3	2	fh12	230000
1400	7	3	3	fh12	190000
1400	8	1	1	fh12	150000
1400	8	1	2	fh12	150000
1400	8	1	3	fh12	150000
1400	8	2	1	fh12	160000
1400	8	2	2	fh12	160000
1400	8	2	3	fh12	160000
1400	8	3	1	fh12	170000
1400	8	3	2	fh12	150000
1400	8	3	3	fh12	160000
1400	9	1	1	fh12	110000
1400	9	1	2	fh12	110000
1400	9	1	3	fh12	110000
1400	9	2	1	fh12	110000
1400	9	2	2	fh12	110000
1400	9	2	3	fh12	120000
1400	9	3	1	fh12	110000
1400	9	3	2	fh12	100000
1400	9	3	3	fh12	100000
1500	0	1	1	fh12	290000
1500	0	1	2	fh12	270000
1500	0	1	3	fh12	270000
1500	0	2	1	fh12	270000
1500	0	2	2	fh12	290000
1500	0	2	3	fh12	270000
1500	0	3	1	fh12	300000
1500	0	3	2	fh12	280000
1500	0	3	3	fh12	280000
1500	1	1	1	fh12	340000
1500	1	1	2	fh12	320000
1500	1	1	3	fh12	340000
1500	1	2	1	fh12	330000
1500	1	2	2	fh12	340000
1500	1	2	3	fh12	350000
1500	1	3	1	fh12	380000
1500	1	3	2	fh12	360000
1500	1	3	3	fh12	360000
1500	2	1	1	fh12	370000
1500	2	1	2	fh12	370000
1500	2	1	3	fh12	340000
1500	2	2	1	fh12	340000
1500	2	2	2	fh12	350000
1500	2	2	3	fh12	350000
1500	2	3	1	fh12	380000
1500	2	3	2	fh12	350000
1500	2	3	3	fh12	380000
1500	3	1	1	fh12	390000
1500	3	1	2	fh12	380000
1500	3	1	3	fh12	380000
1500	3	2	1	fh12	390000
1500	3	2	2	fh12	420000
1500	3	2	3	fh12	390000
1500	3	3	1	fh12	370000
1500	3	3	2	fh12	370000
1500	3	3	3	fh12	370000
1500	4	1	1	fh12	370000
1500	4	1	2	fh12	370000
1500	4	1	3	fh12	380000
1500	4	2	1	fh12	380000
1500	4	2	2	fh12	380000
1500	4	2	3	fh12	370000
1500	4	3	1	fh12	370000
1500	4	3	2	fh12	370000
1500	4	3	3	fh12	370000
1500	5	1	1	fh12	350000
1500	5	1	2	fh12	350000
1500	5	1	3	fh12	330000
1500	5	2	1	fh12	360000
1500	5	2	2	fh12	350000
1500	5	2	3	fh12	370000
1500	5	3	1	fh12	330000
1500	5	3	2	fh12	330000
1500	5	3	3	fh12	320000
1500	6	1	1	fh12	310000
1500	6	1	2	fh12	310000
1500	6	1	3	fh12	320000
1500	6	2	1	fh12	280000
1500	6	2	2	fh12	290000
1500	6	2	3	fh12	290000
1500	6	3	1	fh12	280000
1500	6	3	2	fh12	280000
1500	6	3	3	fh12	290000
1500	7	1	1	fh12	230000
1500	7	1	2	fh12	230000
1500	7	1	3	fh12	230000
1500	7	2	1	fh12	220000
1500	7	2	2	fh12	230000
1500	7	2	3	fh12	230000
1500	7	3	1	fh12	230000
1500	7	3	2	fh12	240000
1500	7	3	3	fh12	230000
1500	8	1	1	fh12	190000
1500	8	1	2	fh12	190000
1500	8	1	3	fh12	190000
1500	8	2	1	fh12	180000
1500	8	2	2	fh12	180000
1500	8	2	3	fh12	180000
1500	8	3	1	fh12	190000
1500	8	3	2	fh12	190000
1500	8	3	3	fh12	190000
1500	9	1	1	fh12	130000
1500	9	1	2	fh12	130000
1500	9	1	3	fh12	130000
1500	9	2	1	fh12	130000
1500	9	2	2	fh12	130000
1500	9	2	3	fh12	130000
1500	9	3	1	fh12	130000
1500	9	3	2	fh12	130000
1500	9	3	3	fh12	130000
1600	0	1	1	fh12	320000
1600	0	1	2	fh12	310000
1600	0	1	3	fh12	300000
1600	0	2	1	fh12	300000
1600	0	2	2	fh12	320000
1600	0	2	3	fh12	310000
1600	0	3	1	fh12	300000
1600	0	3	2	fh12	320000
1600	0	3	3	fh12	310000
1600	1	1	1	fh12	350000
1600	1	1	2	fh12	360000
1600	1	1	3	fh12	350000
1600	1	2	1	fh12	360000
1600	1	2	2	fh12	370000
1600	1	2	3	fh12	370000
1600	1	3	1	fh12	360000
1600	1	3	2	fh12	350000
1600	1	3	3	fh12	350000
1600	2	1	1	fh12	440000
1600	2	1	2	fh12	430000
1600	2	1	3	fh12	420000
1600	2	2	1	fh12	420000
1600	2	2	2	fh12	410000
1600	2	2	3	fh12	420000
1600	2	3	1	fh12	410000
1600	2	3	2	fh12	410000
1600	2	3	3	fh12	410000
1600	3	1	1	fh12	440000
1600	3	1	2	fh12	440000
1600	3	1	3	fh12	440000
1600	3	2	1	fh12	440000
1600	3	2	2	fh12	460000
1600	3	2	3	fh12	440000
1600	3	3	1	fh12	440000
1600	3	3	2	fh12	450000
1600	3	3	3	fh12	430000
1600	4	1	1	fh12	440000
1600	4	1	2	fh12	450000
1600	4	1	3	fh12	450000
1600	4	2	1	fh12	450000
1600	4	2	2	fh12	440000
1600	4	2	3	fh12	440000
1600	4	3	1	fh12	440000
1600	4	3	2	fh12	450000
1600	4	3	3	fh12	460000
1600	5	1	1	fh12	390000
1600	5	1	2	fh12	390000
1600	5	1	3	fh12	400000
1600	5	2	1	fh12	400000
1600	5	2	2	fh12	390000
1600	5	2	3	fh12	390000
1600	5	3	1	fh12	400000
1600	5	3	2	fh12	400000
1600	5	3	3	fh12	390000
1600	6	1	1	fh12	360000
1600	6	1	2	fh12	330000
1600	6	1	3	fh12	350000
1600	6	2	1	fh12	310000
1600	6	2	2	fh12	320000
1600	6	2	3	fh12	320000
1600	6	3	1	fh12	320000
1600	6	3	2	fh12	320000
1600	6	3	3	fh12	320000
1600	7	1	1	fh12	260000
1600	7	1	2	fh12	260000
1600	7	1	3	fh12	270000
1600	7	2	1	fh12	250000
1600	7	2	2	fh12	250000
1600	7	2	3	fh12	260000
1600	7	3	1	fh12	250000
1600	7	3	2	fh12	260000
1600	7	3	3	fh12	260000
1600	8	1	1	fh12	210000
1600	8	1	2	fh12	200000
1600	8	1	3	fh12	210000
1600	8	2	1	fh12	210000
1600	8	2	2	fh12	210000
1600	8	2	3	fh12	220000
1600	8	3	1	fh12	210000
1600	8	3	2	fh12	210000
1600	8	3	3	fh12	200000
1600	9	1	1	fh12	140000
1600	9	1	2	fh12	150000
1600	9	1	3	fh12	150000
1600	9	2	1	fh12	140000
1600	9	2	2	fh12	150000
1600	9	2	3	fh12	160000
1600	9	3	1	fh12	150000
1600	9	3	2	fh12	150000
1600	9	3	3	fh12	160000
1700	0	1	1	fh12	370000
1700	0	1	2	fh12	360000
1700	0	1	3	fh12	370000
1700	0	2	1	fh12	350000
1700	0	2	2	fh12	360000
1700	0	2	3	fh12	360000
1700	0	3	1	fh12	350000
1700	0	3	2	fh12	360000
1700	0	3	3	fh12	350000
1700	1	1	1	fh12	420000
1700	1	1	2	fh12	420000
1700	1	1	3	fh12	410000
1700	1	2	1	fh12	450000
1700	1	2	2	fh12	450000
1700	1	2	3	fh12	460000
1700	1	3	1	fh12	410000
1700	1	3	2	fh12	410000
1700	1	3	3	fh12	400000
1700	2	1	1	fh12	440000
1700	2	1	2	fh12	460000
1700	2	1	3	fh12	450000
1700	2	2	1	fh12	490000
1700	2	2	2	fh12	480000
1700	2	2	3	fh12	490000
1700	2	3	1	fh12	480000
1700	2	3	2	fh12	470000
1700	2	3	3	fh12	470000
1700	3	1	1	fh12	510000
1700	3	1	2	fh12	520000
1700	3	1	3	fh12	510000
1700	3	2	1	fh12	520000
1700	3	2	2	fh12	520000
1700	3	2	3	fh12	520000
1700	3	3	1	fh12	520000
1700	3	3	2	fh12	510000
1700	3	3	3	fh12	510000
1700	4	1	1	fh12	530000
1700	4	1	2	fh12	530000
1700	4	1	3	fh12	530000
1700	4	2	1	fh12	520000
1700	4	2	2	fh12	520000
1700	4	2	3	fh12	520000
1700	4	3	1	fh12	520000
1700	4	3	2	fh12	520000
1700	4	3	3	fh12	520000
1700	5	1	1	fh12	460000
1700	5	1	2	fh12	470000
1700	5	1	3	fh12	470000
1700	5	2	1	fh12	450000
1700	5	2	2	fh12	450000
1700	5	2	3	fh12	460000
1700	5	3	1	fh12	460000
1700	5	3	2	fh12	470000
1700	5	3	3	fh12	460000
1700	6	1	1	fh12	380000
1700	6	1	2	fh12	390000
1700	6	1	3	fh12	380000
1700	6	2	1	fh12	390000
1700	6	2	2	fh12	390000
1700	6	2	3	fh12	390000
1700	6	3	1	fh12	380000
1700	6	3	2	fh12	390000
1700	6	3	3	fh12	380000
1700	7	1	1	fh12	320000
1700	7	1	2	fh12	350000
1700	7	1	3	fh12	320000
1700	7	2	1	fh12	310000
1700	7	2	2	fh12	310000
1700	7	2	3	fh12	320000
1700	7	3	1	fh12	320000
1700	7	3	2	fh12	330000
1700	7	3	3	fh12	350000
1700	8	1	1	fh12	250000
1700	8	1	2	fh12	250000
1700	8	1	3	fh12	250000
1700	8	2	1	fh12	250000
1700	8	2	2	fh12	250000
1700	8	2	3	fh12	250000
1700	8	3	1	fh12	240000
1700	8	3	2	fh12	240000
1700	8	3	3	fh12	240000
1700	9	1	1	fh12	180000
1700	9	1	2	fh12	170000
1700	9	1	3	fh12	170000
1700	9	2	1	fh12	180000
1700	9	2	2	fh12	180000
1700	9	2	3	fh12	170000
1700	9	3	1	fh12	180000
1700	9	3	2	fh12	180000
1700	9	3	3	fh12	180000
1800	0	1	1	fh12	420000
1800	0	1	2	fh12	400000
1800	0	1	3	fh12	410000
1800	0	2	1	fh12	400000
1800	0	2	2	fh12	410000
1800	0	2	3	fh12	410000
1800	0	3	1	fh12	410000
1800	0	3	2	fh12	410000
1800	0	3	3	fh12	400000
1800	1	1	1	fh12	480000
1800	1	1	2	fh12	480000
1800	1	1	3	fh12	470000
1800	1	2	1	fh12	490000
1800	1	2	2	fh12	490000
1800	1	2	3	fh12	480000
1800	1	3	1	fh12	490000
1800	1	3	2	fh12	490000
1800	1	3	3	fh12	480000
1800	2	1	1	fh12	550000
1800	2	1	2	fh12	540000
1800	2	1	3	fh12	560000
1800	2	2	1	fh12	540000
1800	2	2	2	fh12	540000
1800	2	2	3	fh12	550000
1800	2	3	1	fh12	560000
1800	2	3	2	fh12	560000
1800	2	3	3	fh12	560000
1800	3	1	1	fh12	570000
1800	3	1	2	fh12	590000
1800	3	1	3	fh12	590000
1800	3	2	1	fh12	580000
1800	3	2	2	fh12	590000
1800	3	2	3	fh12	590000
1800	3	3	1	fh12	600000
1800	3	3	2	fh12	580000
1800	3	3	3	fh12	580000
1800	4	1	1	fh12	570000
1800	4	1	2	fh12	570000
1800	4	1	3	fh12	590000
1800	4	2	1	fh12	600000
1800	4	2	2	fh12	600000
1800	4	2	3	fh12	600000
1800	4	3	1	fh12	570000
1800	4	3	2	fh12	580000
1800	4	3	3	fh12	580000
1800	5	1	1	fh12	510000
1800	5	1	2	fh12	520000
1800	5	1	3	fh12	500000
1800	5	2	1	fh12	520000
1800	5	2	2	fh12	520000
1800	5	2	3	fh12	520000
1800	5	3	1	fh12	510000
1800	5	3	2	fh12	520000
1800	5	3	3	fh12	530000
1800	6	1	1	fh12	430000
1800	6	1	2	fh12	440000
1800	6	1	3	fh12	460000
1800	6	2	1	fh12	430000
1800	6	2	2	fh12	440000
1800	6	2	3	fh12	430000
1800	6	3	1	fh12	440000
1800	6	3	2	fh12	440000
1800	6	3	3	fh12	450000
1800	7	1	1	fh12	360000
1800	7	1	2	fh12	360000
1800	7	1	3	fh12	360000
1800	7	2	1	fh12	350000
1800	7	2	2	fh12	360000
1800	7	2	3	fh12	360000
1800	7	3	1	fh12	360000
1800	7	3	2	fh12	360000
1800	7	3	3	fh12	370000
1800	8	1	1	fh12	290000
1800	8	1	2	fh12	280000
1800	8	1	3	fh12	290000
1800	8	2	1	fh12	280000
1800	8	2	2	fh12	290000
1800	8	2	3	fh12	280000
1800	8	3	1	fh12	300000
1800	8	3	2	fh12	280000
1800	8	3	3	fh12	280000
1800	9	1	1	fh12	200000
1800	9	1	2	fh12	200000
1800	9	1	3	fh12	190000
1800	9	2	1	fh12	200000
1800	9	2	2	fh12	200000
1800	9	2	3	fh12	200000
1800	9	3	1	fh12	210000
1800	9	3	2	fh12	200000
1800	9	3	3	fh12	200000
1900	0	1	1	fh12	480000
1900	0	1	2	fh12	450000
1900	0	1	3	fh12	460000
1900	0	2	1	fh12	470000
1900	0	2	2	fh12	460000
1900	0	2	3	fh12	470000
1900	0	3	1	fh12	490000
1900	0	3	2	fh12	490000
1900	0	3	3	fh12	490000
1900	1	1	1	fh12	570000
1900	1	1	2	fh12	560000
1900	1	1	3	fh12	570000
1900	1	2	1	fh12	540000
1900	1	2	2	fh12	530000
1900	1	2	3	fh12	540000
1900	1	3	1	fh12	530000
1900	1	3	2	fh12	520000
1900	1	3	3	fh12	520000
1900	2	1	1	fh12	630000
1900	2	1	2	fh12	600000
1900	2	1	3	fh12	610000
1900	2	2	1	fh12	600000
1900	2	2	2	fh12	620000
1900	2	2	3	fh12	620000
1900	2	3	1	fh12	630000
1900	2	3	2	fh12	630000
1900	2	3	3	fh12	620000
1900	3	1	1	fh12	650000
1900	3	1	2	fh12	650000
1900	3	1	3	fh12	650000
1900	3	2	1	fh12	650000
1900	3	2	2	fh12	650000
1900	3	2	3	fh12	660000
1900	3	3	1	fh12	700000
1900	3	3	2	fh12	690000
1900	3	3	3	fh12	670000
1900	4	1	1	fh12	650000
1900	4	1	2	fh12	630000
1900	4	1	3	fh12	640000
1900	4	2	1	fh12	650000
1900	4	2	2	fh12	690000
1900	4	2	3	fh12	670000
1900	4	3	1	fh12	690000
1900	4	3	2	fh12	660000
1900	4	3	3	fh12	650000
1900	5	1	1	fh12	590000
1900	5	1	2	fh12	600000
1900	5	1	3	fh12	590000
1900	5	2	1	fh12	590000
1900	5	2	2	fh12	580000
1900	5	2	3	fh12	590000
1900	5	3	1	fh12	600000
1900	5	3	2	fh12	580000
1900	5	3	3	fh12	580000
1900	6	1	1	fh12	490000
1900	6	1	2	fh12	480000
1900	6	1	3	fh12	490000
1900	6	2	1	fh12	520000
1900	6	2	2	fh12	520000
1900	6	2	3	fh12	520000
1900	6	3	1	fh12	510000
1900	6	3	2	fh12	500000
1900	6	3	3	fh12	500000
1900	7	1	1	fh12	390000
1900	7	1	2	fh12	400000
1900	7	1	3	fh12	400000
1900	7	2	1	fh12	400000
1900	7	2	2	fh12	400000
1900	7	2	3	fh12	410000
1900	7	3	1	fh12	380000
1900	7	3	2	fh12	380000
1900	7	3	3	fh12	380000
1900	8	1	1	fh12	310000
1900	8	1	2	fh12	310000
1900	8	1	3	fh12	320000
1900	8	2	1	fh12	310000
1900	8	2	2	fh12	310000
1900	8	2	3	fh12	310000
1900	8	3	1	fh12	330000
1900	8	3	2	fh12	320000
1900	8	3	3	fh12	320000
1900	9	1	1	fh12	220000
1900	9	1	2	fh12	210000
1900	9	1	3	fh12	220000
1900	9	2	1	fh12	220000
1900	9	2	2	fh12	220000
1900	9	2	3	fh12	220000
1900	9	3	1	fh12	220000
1900	9	3	2	fh12	220000
1900	9	3	3	fh12	230000
2000	0	1	1	fh12	510000
2000	0	1	2	fh12	520000
2000	0	1	3	fh12	500000
2000	0	2	1	fh12	510000
2000	0	2	2	fh12	510000
2000	0	2	3	fh12	510000
2000	0	3	1	fh12	510000
2000	0	3	2	fh12	500000
2000	0	3	3	fh12	520000
2000	1	1	1	fh12	600000
2000	1	1	2	fh12	610000
2000	1	1	3	fh12	610000
2000	1	2	1	fh12	600000
2000	1	2	2	fh12	610000
2000	1	2	3	fh12	610000
2000	1	3	1	fh12	630000
2000	1	3	2	fh12	610000
2000	1	3	3	fh12	610000
2000	2	1	1	fh12	700000
2000	2	1	2	fh12	690000
2000	2	1	3	fh12	690000
2000	2	2	1	fh12	690000
2000	2	2	2	fh12	710000
2000	2	2	3	fh12	700000
2000	2	3	1	fh12	690000
2000	2	3	2	fh12	680000
2000	2	3	3	fh12	700000
2000	3	1	1	fh12	770000
2000	3	1	2	fh12	750000
2000	3	1	3	fh12	780000
2000	3	2	1	fh12	730000
2000	3	2	2	fh12	730000
2000	3	2	3	fh12	730000
2000	3	3	1	fh12	760000
2000	3	3	2	fh12	760000
2000	3	3	3	fh12	770000
2000	4	1	1	fh12	720000
2000	4	1	2	fh12	710000
2000	4	1	3	fh12	720000
2000	4	2	1	fh12	720000
2000	4	2	2	fh12	730000
2000	4	2	3	fh12	750000
2000	4	3	1	fh12	720000
2000	4	3	2	fh12	730000
2000	4	3	3	fh12	740000
2000	5	1	1	fh12	640000
2000	5	1	2	fh12	650000
2000	5	1	3	fh12	640000
2000	5	2	1	fh12	650000
2000	5	2	2	fh12	690000
2000	5	2	3	fh12	700000
2000	5	3	1	fh12	630000
2000	5	3	2	fh12	640000
2000	5	3	3	fh12	630000
2000	6	1	1	fh12	540000
2000	6	1	2	fh12	540000
2000	6	1	3	fh12	540000
2000	6	2	1	fh12	550000
2000	6	2	2	fh12	550000
2000	6	2	3	fh12	540000
2000	6	3	1	fh12	520000
2000	6	3	2	fh12	530000
2000	6	3	3	fh12	530000
2000	7	1	1	fh12	450000
2000	7	1	2	fh12	440000
2000	7	1	3	fh12	440000
2000	7	2	1	fh12	450000
2000	7	2	2	fh12	440000
2000	7	2	3	fh12	450000
2000	7	3	1	fh12	430000
2000	7	3	2	fh12	430000
2000	7	3	3	fh12	450000
2000	8	1	1	fh12	360000
2000	8	1	2	fh12	350000
2000	8	1	3	fh12	360000
2000	8	2	1	fh12	350000
2000	8	2	2	fh12	350000
2000	8	2	3	fh12	350000
2000	8	3	1	fh12	360000
2000	8	3	2	fh12	360000
2000	8	3	3	fh12	370000
2000	9	1	1	fh12	270000
2000	9	1	2	fh12	260000
2000	9	1	3	fh12	260000
2000	9	2	1	fh12	260000
2000	9	2	2	fh12	250000
2000	9	2	3	fh12	250000
2000	9	3	1	fh12	250000
2000	9	3	2	fh12	260000
2000	9	3	3	fh12	260000
2100	0	1	1	fh12	580000
2100	0	1	2	fh12	590000
2100	0	1	3	fh12	570000
2100	0	2	1	fh12	570000
2100	0	2	2	fh12	580000
2100	0	2	3	fh12	560000
2100	0	3	1	fh12	570000
2100	0	3	2	fh12	570000
2100	0	3	3	fh12	570000
2100	1	1	1	fh12	710000
2100	1	1	2	fh12	680000
2100	1	1	3	fh12	660000
2100	1	2	1	fh12	680000
2100	1	2	2	fh12	660000
2100	1	2	3	fh12	660000
2100	1	3	1	fh12	670000
2100	1	3	2	fh12	660000
2100	1	3	3	fh12	680000
2100	2	1	1	fh12	810000
2100	2	1	2	fh12	770000
2100	2	1	3	fh12	770000
2100	2	2	1	fh12	790000
2100	2	2	2	fh12	810000
